condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,compute_time_s,r_max_mm,known_z_max_mm
5,62,6,known,3,100.0,300.0,150.0,339.4099059572529,319.65071629444276,114.11618568091419,280.5038862204127,276.32761351322296,48.22323293642956,1.0,0.0,1.0,0.0,inf,0.0,0.0009192209981847554,23000.0,2900.0
5,63,6,known,3,100.0,300.0,150.0,281.20456692815804,254.81384979584578,118.93658147715972,264.334482822617,241.1643392155381,108.22421309408207,1.0,0.0,1.0,0.0,inf,0.0,0.0009683880016382318,23000.0,2900.0
5,64,6,known,3,100.0,300.0,150.0,228.51355719981277,188.72710292143591,128.84303026160873,216.19576149069542,184.1136661286491,113.32592479750608,1.0,0.0,1.0,0.0,inf,0.0,0.000899670001672348,23000.0,2900.0
5,65,6,known,3,100.0,300.0,150.0,251.27523625041184,233.90413460803077,91.80468488028544,228.27552610406136,222.8592615639796,49.431420708328005,1.0,0.0,1.0,0.0,inf,0.0,0.0011230900017835665,23000.0,2900.0
5,66,6,known,3,100.0,300.0,150.0,171.24521688354693,166.2906237731792,40.894409772241396,140.2603537687644,138.98693979326063,18.85729053293399,1.0,0.0,1.0,0.0,inf,0.0,0.0009771069999260362,23000.0,2900.0
5,67,6,known,3,100.0,300.0,150.0,129.614096315981,119.07496561316694,51.19537604150892,118.28303916877664,115.00972919755891,27.634028749107767,1.0,0.0,1.0,0.0,inf,0.0,0.0009587629974703304,23000.0,2900.0
5,68,6,known,3,100.0,300.0,150.0,266.1810220527744,237.792408349709,119.61231973465274,247.51344589823373,219.69088908179143,114.01236404386101,1.0,0.0,1.0,0.0,inf,0.0,0.0011452899998403154,23000.0,2900.0
5,69,6,known,3,100.0,300.0,150.0,240.05501029871945,228.85561072564033,72.46735409073844,207.624154314629,198.1075452622787,62.13847411241341,1.0,0.0,1.0,0.0,inf,0.0,0.0009413510015292559,23000.0,2900.0
5,70,6,known,3,100.0,300.0,150.0,239.39353260983546,186.76817619342935,149.7561745531599,226.3224399348673,176.51056049451475,141.6540463664341,1.0,0.0,1.0,0.0,inf,0.0,0.0013424010030576028,23000.0,2900.0
5,71,6,known,3,100.0,300.0,150.0,264.12779541691015,251.50620878309718,80.67291525258209,211.42093584993765,207.32138691144652,41.43253123787797,1.0,0.0,1.0,0.0,inf,0.0,0.0017951440022443421,23000.0,2900.0
5,72,6,known,3,100.0,300.0,150.0,414.1686837747848,397.3616700567188,116.78784949417063,349.7768440475891,339.50619270989597,84.13908570648034,1.0,0.0,1.0,0.0,inf,0.0,0.0010798080002132338,23000.0,2900.0
5,73,6,known,3,100.0,300.0,150.0,233.1251388284683,229.08834435741696,43.195611274412784,175.56633256358776,171.94960387307967,35.45237450043757,1.0,0.0,1.0,0.0,inf,0.0,0.0009454569990339223,23000.0,2900.0
5,74,6,known,3,100.0,300.0,150.0,129.71256369742954,119.33498269417672,50.838086965780505,104.04316414898238,100.56448412789256,26.678915611826138,1.0,0.0,1.0,0.0,inf,0.0,0.0010686929999792483,23000.0,2900.0
5,75,6,known,3,100.0,300.0,150.0,137.11307912486086,112.01791017913091,79.06949010965303,129.3825399768412,105.38657968948628,75.0567150374333,1.0,0.0,1.0,0.0,inf,0.0,0.001019253999402281,23000.0,2900.0
5,76,6,known,3,100.0,300.0,150.0,193.8730128534818,137.74750205912628,136.4271629454975,168.94478523450127,110.84835053242548,127.49503379415326,1.0,0.0,1.0,0.0,inf,0.0,0.0009891959998640232,23000.0,2900.0
5,77,6,known,3,100.0,300.0,150.0,318.45960424601765,284.7557362741234,142.5857292842171,273.5227390119961,238.14230496030027,134.5471342869104,1.0,0.0,1.0,0.0,inf,0.0,0.0008984599990071729,23000.0,2900.0
5,78,6,known,3,100.0,300.0,150.0,173.72031936345132,152.74522143199167,82.75050869590686,160.19550167800958,142.73051866886027,72.73649564274659,1.0,0.0,1.0,0.0,inf,0.0,0.0010640049986250233,23000.0,2900.0
5,79,6,known,3,100.0,300.0,150.0,295.31046413730957,293.35725309654504,33.90858718146202,199.88822020178492,199.1639836633916,17.00024078551656,1.0,0.0,1.0,0.0,inf,0.0,0.0011568729969440028,23000.0,2900.0
5,80,6,known,3,100.0,300.0,150.0,133.58678450936404,53.471070154275566,122.41843673282143,112.60770122991539,53.23701280297822,99.22859892239444,1.0,0.0,1.0,0.0,inf,0.0,0.0010549150028964505,23000.0,2900.0
5,81,6,known,3,100.0,300.0,150.0,139.685963462252,111.22071497046481,84.51106998397447,96.7704707082714,89.67530274252738,36.37119848364188,1.0,0.0,1.0,0.0,inf,0.0,0.0009119660026044585,23000.0,2900.0
5,82,6,known,3,100.0,300.0,150.0,208.65801699152243,206.77870019797876,27.941674954606487,185.3584218461596,185.00644601950071,11.41750763224726,1.0,0.0,1.0,0.0,inf,0.0,0.0009719100016809534,23000.0,2900.0
5,83,6,known,3,100.0,300.0,150.0,243.3916153059949,221.4587473605176,100.97277662207695,167.8143628504787,162.6587698923934,41.276930070022665,1.0,0.0,1.0,0.0,inf,0.0,0.0010855369982891716,23000.0,2900.0
5,84,6,known,3,100.0,300.0,150.0,311.1017681014822,277.86440103171094,139.91313289022196,235.43536937353448,222.172751596556,77.90431053585952,1.0,0.0,1.0,0.0,inf,0.0,0.0013148870020813774,23000.0,2900.0
5,85,6,known,3,100.0,300.0,150.0,227.55848003472417,222.10550114676644,49.51775637140372,194.45039301503672,191.09566208217942,35.9639163200526,1.0,0.0,1.0,0.0,inf,0.0,0.0019666480002342723,23000.0,2900.0
5,86,6,known,3,100.0,300.0,150.0,315.144945944497,312.9699917389141,36.961077166446366,274.8092910755067,274.3926927278138,15.126025221520843,1.0,0.0,1.0,0.0,inf,0.0,0.0017833829988376237,23000.0,2900.0
5,87,6,known,3,100.0,300.0,150.0,132.6000361676644,126.24955988678272,40.544028167654545,124.53886860514108,123.23033024996147,18.005985114234363,1.0,0.0,1.0,0.0,inf,0.0,0.0015424360026372597,23000.0,2900.0
5,88,6,known,3,100.0,300.0,150.0,263.9159427333864,261.94452620278,32.19767105324796,234.71061988504064,232.84002749372235,29.573580837339588,1.0,0.0,1.0,0.0,inf,0.0,0.001537628999358276,23000.0,2900.0
5,89,6,known,3,100.0,300.0,150.0,236.61758580334114,202.2722202625779,122.77553022263308,184.74014569393873,171.98729937794457,67.448426843767,1.0,0.0,1.0,0.0,inf,0.0,0.0016595480010437313,23000.0,2900.0
5,90,6,known,3,100.0,300.0,150.0,223.6250338365096,123.18939339126013,186.63474787475513,172.97678442018614,101.64919642822035,139.95859678435124,1.0,0.0,1.0,0.0,inf,0.0,0.0010364379995735362,23000.0,2900.0
5,91,6,known,3,100.0,300.0,150.0,375.7574905609116,365.9525418408268,85.27853676553944,295.789484681994,290.8152604637517,54.017622400840864,1.0,0.0,1.0,0.0,inf,0.0,0.0009883099992293864,23000.0,2900.0
5,92,6,known,3,100.0,300.0,150.0,138.4177649591723,109.48145420728478,84.69527047569349,119.13255094126635,98.32245837665708,67.27004439231445,1.0,0.0,1.0,0.0,inf,0.0,0.001093407001462765,23000.0,2900.0
5,93,6,known,3,100.0,300.0,150.0,329.60719076841633,327.7784456690747,34.67262264399185,270.8271167933989,269.4249207051075,27.523431720477973,1.0,0.0,1.0,0.0,inf,0.0,0.0010079310013679788,23000.0,2900.0
5,94,6,known,3,100.0,300.0,150.0,277.9413308446665,271.80809822778497,58.066695527636,255.24661757892994,250.11510024894127,50.92418298752136,1.0,0.0,1.0,0.0,inf,0.0,0.000995114998659119,23000.0,2900.0
5,95,6,known,3,100.0,300.0,150.0,305.468306991634,299.73714164931795,58.89424837988712,244.85641727345686,241.82700764666475,38.39744070446839,1.0,0.0,1.0,0.0,inf,0.0,0.0009259969992854167,23000.0,2900.0
5,96,6,known,3,100.0,300.0,150.0,140.75376679087918,126.01686902247476,62.70065061539349,114.4356057600883,105.47908529878725,44.380969234678915,1.0,0.0,1.0,0.0,inf,0.0,0.0011915689974557608,23000.0,2900.0
5,97,6,known,3,100.0,300.0,150.0,192.98104113419544,188.5090978288586,41.30378037163004,159.28836364830974,154.8285246489532,37.428742281629795,1.0,0.0,1.0,0.0,inf,0.0,0.008384912001929479,23000.0,2900.0
5,98,6,known,3,100.0,300.0,150.0,266.13310429050205,249.0896461672754,93.70793654520834,242.07663804234312,226.50956386970083,85.40793968619973,1.0,0.0,1.0,0.0,inf,0.0,0.0016298709997499827,23000.0,2900.0
5,99,6,known,3,100.0,300.0,150.0,243.3622120360544,229.1819560428404,81.85839768441033,210.26231299732478,203.86562676650433,51.46888856469818,1.0,0.0,1.0,0.0,inf,0.0,0.0014765529995202087,23000.0,2900.0
6,0,6,known,3,100.0,300.0,150.0,290.6483794183032,283.14197191437626,65.6285318967635,274.1802853913887,269.66687532783527,49.54397287486245,1.0,0.0,1.0,0.0,inf,0.0,0.001207342000270728,40000.0,2900.0
6,1,6,known,3,100.0,300.0,150.0,192.76580024716404,162.61724425585953,103.50983342446101,177.70136139988128,154.63565364140152,87.55334640245181,1.0,0.0,1.0,0.0,inf,0.0,0.001163033000921132,40000.0,2900.0
6,2,6,known,3,100.0,300.0,150.0,315.02230819476966,267.0625016668955,167.08283832811756,220.15502084906328,199.09295567217526,93.96929395695564,1.0,0.0,1.0,0.0,inf,0.0,0.001281651002500439,40000.0,2900.0
6,3,6,known,3,100.0,300.0,150.0,205.07048675915763,199.6965770661133,46.63884269271399,177.17179050226983,174.41087134885151,31.15591926287134,1.0,0.0,1.0,0.0,inf,0.0,0.0018885099998442456,40000.0,2900.0
6,4,6,known,3,100.0,300.0,150.0,171.5143867077002,107.45744500823344,133.67902737535536,151.90086682988874,87.4523630892826,124.2012783097335,1.0,0.0,1.0,0.0,inf,0.0,0.0030072430017753504,40000.0,2900.0
6,5,6,known,3,100.0,300.0,150.0,296.07293415681846,291.79749234872634,50.133878757011956,249.12946919519365,247.57029725281484,27.828768201841765,1.0,0.0,1.0,0.0,inf,0.0,0.0011706100012816023,40000.0,2900.0
6,6,6,known,3,100.0,300.0,150.0,231.85294477883443,225.58233805515962,53.55741554803517,217.0820887626813,214.98545116005158,30.097990814632837,1.0,0.0,1.0,0.0,inf,0.0,0.0011390299987397157,40000.0,2900.0
6,7,6,known,3,100.0,300.0,150.0,383.27724427714656,380.82568311886547,43.281001117499436,318.22325989549915,315.61020517871856,40.696947374042146,1.0,0.0,1.0,0.0,inf,0.0,0.0010365080015617423,40000.0,2900.0
6,8,6,known,3,100.0,300.0,150.0,222.8358760981746,200.79788610825116,96.62316808560364,202.86371823933817,181.2802348616277,91.05583246779251,1.0,0.0,1.0,0.0,inf,0.0,0.0012179900004412048,40000.0,2900.0
6,9,6,known,3,100.0,300.0,150.0,260.7998097733256,248.33293786962562,79.6698986245336,248.52823527721577,239.25081424721458,67.27058504318161,1.0,0.0,1.0,0.0,inf,0.0,0.0011829979994217865,40000.0,2900.0
6,10,6,known,3,100.0,300.0,150.0,228.32871297326943,208.26664817693626,93.5895529702643,167.8640493312256,158.74851593941122,54.56416172645417,1.0,0.0,1.0,0.0,inf,0.0,0.0012895670006400906,40000.0,2900.0
6,11,6,known,3,100.0,300.0,150.0,364.1331704117864,336.1641949010247,139.9521341769569,285.5493394153426,252.94116613202593,132.511100351289,1.0,0.0,1.0,0.0,inf,0.0,0.0011365909995220136,40000.0,2900.0
6,12,6,known,3,100.0,300.0,150.0,248.74443088576834,237.57035978375444,73.71645711035124,209.35745678506578,203.73875271674254,48.17743613909645,1.0,0.0,1.0,0.0,inf,0.0,0.0009887180021905806,40000.0,2900.0
6,13,6,known,3,100.0,300.0,150.0,302.1228319640374,294.3585406716222,68.05332561780429,234.47104473680454,228.45922215973965,52.75466453438338,1.0,0.0,1.0,0.0,inf,0.0,0.0011495190010464285,40000.0,2900.0
6,14,6,known,3,100.0,300.0,150.0,200.72306320685306,194.04396976663955,51.34866989850667,155.08920013553941,153.59074787296473,21.506793496585896,1.0,0.0,1.0,0.0,inf,0.0,0.0017025460001605097,40000.0,2900.0
6,15,6,known,3,100.0,300.0,150.0,239.00127740857477,215.4618409934568,103.4301971314029,212.39165372513622,199.96816341276374,71.57477344305319,1.0,0.0,1.0,0.0,inf,0.0,0.001225375999638345,40000.0,2900.0
6,16,6,known,3,100.0,300.0,150.0,205.6456802290809,187.68313165808812,84.05467201705186,168.89533416735821,164.80531200702436,36.94378212596749,1.0,0.0,1.0,0.0,inf,0.0,0.0011274130010860972,40000.0,2900.0
6,17,6,known,3,100.0,300.0,150.0,389.6371595380833,386.2761659746223,51.067011786982974,380.8331494106968,380.1949560961197,22.038217921141474,1.0,0.0,1.0,0.0,inf,0.0,0.001037969999742927,40000.0,2900.0
6,18,6,known,3,100.0,300.0,150.0,252.64017081080567,233.48333723736368,96.50174682261755,220.91994775113113,207.64075719445924,75.43831431092653,1.0,0.0,1.0,0.0,inf,0.0,0.0011645680024230387,40000.0,2900.0
6,19,6,known,3,100.0,300.0,150.0,307.52627843110855,277.94661526331976,131.59821803258507,293.19834554033923,272.1322743147083,109.12971686894691,1.0,0.0,1.0,0.0,inf,0.0,0.0011498300009407103,40000.0,2900.0
6,20,6,known,3,100.0,300.0,150.0,277.84319553633287,258.8437534146108,100.97897119735896,259.79947784519214,245.5050793970359,84.98837966974993,1.0,0.0,1.0,0.0,inf,0.0,0.0010413889976916835,40000.0,2900.0
6,21,6,known,3,100.0,300.0,150.0,218.97005183983921,199.77221209843574,89.66017441450516,213.21942152927656,195.88363131693956,84.21475345430046,1.0,0.0,1.0,0.0,inf,0.0,0.0011957040005654562,40000.0,2900.0
6,22,6,known,3,100.0,300.0,150.0,404.6276867515947,397.32635760697025,76.52013092464405,376.7468214237626,375.44869849067163,31.2480760138794,1.0,0.0,1.0,0.0,inf,0.0,0.001098981996619841,40000.0,2900.0
6,23,6,known,3,100.0,300.0,150.0,232.81193459443037,223.87655019457998,63.88025643792474,223.43831624488365,216.46808767375154,55.373713847074185,1.0,0.0,1.0,0.0,inf,0.0,0.0021777620022476185,40000.0,2900.0
6,24,6,known,3,100.0,300.0,150.0,75.21520852182432,69.88440283973245,27.81182900701625,71.25299778473968,69.25364502788827,16.76073815985924,1.0,0.0,1.0,0.0,inf,0.0,0.0017959420001716353,40000.0,2900.0
6,25,6,known,3,100.0,300.0,150.0,244.03140668749566,156.88066796409018,186.92186460930353,206.78479517293707,155.81314567097976,135.94931096120928,1.0,0.0,1.0,0.0,inf,0.0,0.002022443000896601,40000.0,2900.0
6,26,6,known,3,100.0,300.0,150.0,245.48954333572425,232.6802410751673,78.26251529553898,202.67146672836463,194.81061134285662,55.89766662436879,1.0,0.0,1.0,0.0,inf,0.0,0.0013344689978112,40000.0,2900.0
6,27,6,known,3,100.0,300.0,150.0,293.69580059618136,272.48170698561165,109.59444623720302,283.1288016474713,263.48877412790796,103.61266443299988,1.0,0.0,1.0,0.0,inf,0.0,0.00116890100252931,40000.0,2900.0
6,28,6,known,3,100.0,300.0,150.0,235.73530449154205,184.56102674724082,146.657291635037,227.36053611320247,182.37403512133537,135.766434346803,1.0,0.0,1.0,0.0,inf,0.0,0.0010792029970616568,40000.0,2900.0
6,29,6,known,3,100.0,300.0,150.0,279.8118047150828,271.62934026153704,67.17252092183062,258.5141105497511,253.71124633327915,49.599887473088536,1.0,0.0,1.0,0.0,inf,0.0,0.0011026590000255965,40000.0,2900.0
6,30,6,known,3,100.0,300.0,150.0,211.95050930268368,200.45863169510457,68.84297620377419,203.17676841457643,194.76648633971337,57.85166395422581,1.0,0.0,1.0,0.0,inf,0.0,0.0009530549978080671,40000.0,2900.0
6,31,6,known,3,100.0,300.0,150.0,223.39087066388203,201.17972743244727,97.10920845199749,189.57664105661803,165.61815347362233,92.24928224272244,1.0,0.0,1.0,0.0,inf,0.0,0.001012726999761071,40000.0,2900.0
6,32,6,known,3,100.0,300.0,150.0,277.46775238937585,273.8216051244715,44.833940079698365,200.10853360274632,196.0780908514898,39.96007393231858,1.0,0.0,1.0,0.0,inf,0.0,0.000950957000895869,40000.0,2900.0
6,33,6,known,3,100.0,300.0,150.0,252.46711085559213,227.9581490473037,108.5114019202458,209.42465889571264,183.111863499522,101.63037537723659,1.0,0.0,1.0,0.0,inf,0.0,0.00100262100022519,40000.0,2900.0
6,34,6,known,3,100.0,300.0,150.0,261.0955828766609,228.89892147679143,125.60329272939052,222.27063931753986,195.42780363190718,105.88772672145069,1.0,0.0,1.0,0.0,inf,0.0,0.000907453999388963,40000.0,2900.0
6,35,6,known,3,100.0,300.0,150.0,228.2781251479105,203.27479260164594,103.8761816481666,204.1810715257132,180.32279641632854,95.77890718724946,1.0,0.0,1.0,0.0,inf,0.0,0.0011011390015482903,40000.0,2900.0
6,36,6,known,3,100.0,300.0,150.0,216.08175814640765,197.0916536918332,88.57881376864955,176.11638804994286,156.05341071541721,81.63525674513042,1.0,0.0,1.0,0.0,inf,0.0,0.0009381009986100253,40000.0,2900.0
6,37,6,known,3,100.0,300.0,150.0,180.8304842867231,146.83697344983338,105.53941100585953,168.22715177006623,138.8390619235402,94.99520765207193,1.0,0.0,1.0,0.0,inf,0.0,0.0009974700005841441,40000.0,2900.0
6,38,6,known,3,100.0,300.0,150.0,229.6279185228455,219.06412258921023,68.84686746217328,187.44342175120883,175.57591844324173,65.6363711718866,1.0,0.0,1.0,0.0,inf,0.0,0.0009624550002627075,40000.0,2900.0
6,39,6,known,3,100.0,300.0,150.0,316.14654026727703,266.4563517394135,170.14595951914634,286.743003068325,250.4353628425364,139.65557220021174,1.0,0.0,1.0,0.0,inf,0.0,0.003240961999836145,40000.0,2900.0
6,40,6,known,3,100.0,300.0,150.0,404.3604110070824,401.9726408225804,43.87867386256565,349.4178560164176,348.88527351816595,19.284813332373172,1.0,0.0,1.0,0.0,inf,0.0,0.0014204360013536643,40000.0,2900.0
6,41,6,known,3,100.0,300.0,150.0,286.82136916919535,265.3109183678154,108.97988074373292,249.28820858486085,241.14916244717608,63.17984164648225,1.0,0.0,1.0,0.0,inf,0.0,0.0011593849994824268,40000.0,2900.0
6,42,6,known,3,100.0,300.0,150.0,312.9241685403962,295.76257775717903,102.20583571952675,252.45568249176577,235.1587830615447,91.83800069359418,1.0,0.0,1.0,0.0,inf,0.0,0.0011434540028858464,40000.0,2900.0
6,43,6,known,3,100.0,300.0,150.0,142.36647662357595,78.87304133379861,118.52112477093733,93.74621870492514,75.12319229076284,56.07904690271336,1.0,0.0,1.0,0.0,inf,0.0,0.0010358239997003693,40000.0,2900.0
6,44,6,known,3,100.0,300.0,150.0,274.636527309165,266.3214297839221,67.06801152774084,226.34757962974732,223.81863487312032,33.74085783997852,1.0,0.0,1.0,0.0,inf,0.0,0.0010804529993038159,40000.0,2900.0
6,45,6,known,3,100.0,300.0,150.0,170.68548458221426,154.89609632496854,71.69891205835255,120.17362177389916,115.89252857639102,31.79026880079125,1.0,0.0,1.0,0.0,inf,0.0,0.0010744680002972018,40000.0,2900.0
6,46,6,known,3,100.0,300.0,150.0,350.2193706786038,325.3290836442081,129.67110292481186,317.47197035377417,292.5097280063479,123.39574944851225,1.0,0.0,1.0,0.0,inf,0.0,0.0013112230008118786,40000.0,2900.0
6,47,6,known,3,100.0,300.0,150.0,252.67861536909393,251.347561148414,25.90147041360412,240.2048219722007,239.8408832427823,13.21768603117385,1.0,0.0,1.0,0.0,inf,0.0,0.0010792129978653975,40000.0,2900.0
6,48,6,known,3,100.0,300.0,150.0,211.23889676552693,200.30588502577902,67.07774542093918,170.98576615219966,168.65833270922244,28.115814667192755,1.0,0.0,1.0,0.0,inf,0.0,0.00100201500026742,40000.0,2900.0
6,49,6,known,3,100.0,300.0,150.0,379.84453952648965,375.0551917006038,60.128839889975346,333.9830074005431,333.07669061396757,24.58795237425385,1.0,0.0,1.0,0.0,inf,0.0,0.001062760999047896,40000.0,2900.0
6,50,6,known,3,100.0,300.0,150.0,304.52500203243903,295.82400982737033,72.27469870233202,246.7768975786221,243.24991422269278,41.57302501842204,1.0,0.0,1.0,0.0,inf,0.0,0.0009768930030986667,40000.0,2900.0
6,51,6,known,3,100.0,300.0,150.0,327.79277445673466,325.379927476776,39.69893929630512,310.86077050598584,308.5482010137389,37.84740797941924,1.0,0.0,1.0,0.0,inf,0.0,0.0031246079997799825,40000.0,2900.0
6,52,6,known,3,100.0,300.0,150.0,204.28816583236107,199.01142953132185,46.131395112764224,186.1472249611505,184.46512047469085,24.968153495902722,1.0,0.0,1.0,0.0,inf,0.0,0.0011713200001395307,40000.0,2900.0
6,53,6,known,3,100.0,300.0,150.0,386.03296946593014,375.9734549808195,87.55235384882249,290.54417967495647,279.2594190752624,80.1878868704019,1.0,0.0,1.0,0.0,inf,0.0,0.0013681709970114753,40000.0,2900.0
