condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm
27,14,8,known,3,180.0,10000.0,150.0,1919.9234879489377,143.9994262758986,1914.5156998077155,1555.6998795953266,107.89478130030167,1551.9538754554123,1.0,1.0,33.0,1839.5358058929094,152.22673666623842,118.48221898467818,882.0,882.0,3901.1023924380715,220.0973236271375,3894.8885792045726,10216.681186455733,-6315.5787940176615,18.518116334321263,-6319.803794472949,0.02834467120181406,0.003401360544217687,12.395956853212759,8.47094600072164,12.372750296086956,8.43206629284704,2.5584853294135144,0.3103658899999573,150000.0,2900.0
27,15,8,known,3,180.0,10000.0,150.0,2682.299955837042,169.61455444821425,2676.9318175857097,1885.753427777285,110.05310992285546,1882.5393231935655,1.0,1.0,35.0,1686.3503565537515,161.28880738218444,108.19921617270924,882.0,882.0,3371.8208795329424,200.13792892143562,3365.8759414246606,11625.645745141135,-8253.824865608192,-4.8762037714664075,-8257.961987457282,0.026077097505668934,0.0045351473922902496,12.194037223835227,7.3458076592732295,12.17055354776831,7.305763917953514,2.5500719714570876,0.2401923449979222,150000.0,2900.0
27,16,8,known,3,180.0,10000.0,150.0,3841.812873220351,193.85436297874497,3836.9188991684086,1929.877523733143,97.0895630730605,1927.433753298061,1.0,1.0,34.0,3300.9585997588115,76.9820880971717,160.62264173441687,882.0,882.0,3271.0642662561595,234.02445542624582,3262.6820237713014,10657.915685835607,-7386.851419579448,21.941647267460212,-7393.123325842784,0.034013605442176874,0.005668934240362812,12.70446517760564,6.12466948608801,12.683481033613383,6.074806115897194,2.9671118250963735,0.301810992998071,150000.0,2900.0
27,17,8,known,3,180.0,10000.0,150.0,1617.380136378151,136.87447652707127,1611.578072333465,1542.888044862052,131.26396400843237,1537.2941458065332,1.0,1.0,33.0,1190.5730839245355,202.63453225683583,105.99323666436665,882.0,882.0,3905.385526762343,202.75924003136092,3900.1185627140476,11615.674175881073,-7710.28864911873,-9.210109515214555,-7713.621384223083,0.021541950113378686,0.0011337868480725624,12.082128659398922,8.45630248203259,12.060588242345741,8.426106566559934,2.5657296798323275,0.270402413996635,150000.0,2900.0
27,18,8,known,3,180.0,10000.0,150.0,1204.0996221183873,112.66350186668897,1198.8172651963175,1057.0153472783688,105.49939010779491,1051.7372880472071,1.0,1.0,55.0,1388.663627612771,165.70717664395696,121.49059182221151,882.0,882.0,3627.9273982810596,219.11716324243255,3621.3043059056727,10787.6659204126,-7159.738522131542,-1.2518002425317718,-7164.110546123155,0.017006802721088437,0.0045351473922902496,13.208945077246891,11.192733425325272,13.188565565852883,11.169418580451,1.8007354813854886,0.33218883399968036,150000.0,2900.0
27,19,8,known,3,180.0,10000.0,150.0,3752.3435234887997,185.29302755170966,3747.765789401609,1347.4440489259084,64.94242523832283,1345.8781320721466,1.0,1.0,38.0,3204.5243061751953,82.49561092836656,117.06431428746076,882.0,882.0,3491.9192979485792,263.74419722291043,3481.9447700698734,10172.24039736332,-6680.321099414741,50.83300169709551,-6688.067202615806,0.01473922902494331,0.0022675736961451248,12.653200059851711,5.923248177195719,12.632365829757394,5.867957647284847,3.2751542861157543,0.2576900550011487,150000.0,2900.0
27,20,8,known,3,180.0,10000.0,150.0,2381.2039971671597,175.34677203794482,2374.739140550122,1703.3760843092612,124.13714194561221,1698.8466836611024,1.0,1.0,62.0,1818.6101524886415,142.96610418479358,136.91277682831378,882.0,882.0,3427.238215358528,208.87019557051735,3420.8675838471513,11019.291554340989,-7592.053338982461,9.53313925140884,-7596.620836729868,0.030612244897959183,0.0045351473922902496,11.936766431986895,7.660102437865308,11.915069429439352,7.625558749749276,2.4856341624660363,0.385100056999363,150000.0,2900.0
27,21,8,known,3,180.0,10000.0,150.0,3239.501313210184,289.090473165088,3226.5764296876173,2123.576834047091,142.77973311674393,2118.7714642954243,1.0,1.0,62.0,2208.8301972843833,124.58490286807373,117.6971400360916,882.0,882.0,3463.7732055118304,250.7099044061327,3454.6880268780233,10865.66196247686,-7401.888756965029,43.57424100494464,-7408.999408784134,0.021541950113378686,0.005668934240362812,16.157046898589215,8.180963092027314,16.1402451354317,8.146158382118905,2.3521905989062586,0.33545003199833445,150000.0,2900.0
27,22,8,known,3,180.0,10000.0,150.0,3164.8096331862193,169.73103529645675,3160.2549564814362,2280.5696347518497,93.10127016272614,2278.668473570974,1.0,1.0,31.0,1997.3483724297566,117.91829153145407,129.48541647999764,882.0,882.0,2843.849163248056,210.20263456382034,2836.069977227131,10786.996716999165,-7943.147553751109,9.929441660455439,-7949.0674266613805,0.02834467120181406,0.006802721088435374,12.28359397990412,7.042708352844054,12.261639319708262,7.00065513444217,2.2433361182228406,0.329378957998415,150000.0,2900.0
27,23,8,known,3,180.0,10000.0,150.0,4423.201779147904,336.5477470808648,4410.379756097197,3018.5703608069553,172.47980541548046,3013.638621312461,1.0,1.0,34.0,2051.2306921080212,127.28718579867031,129.71554946268984,882.0,882.0,3295.743655613601,242.50390963695628,3286.809714195224,9483.833691060889,-6188.090035447288,44.646676045715196,-6194.9598461145615,0.023809523809523808,0.003401360544217687,13.065524401668501,7.482406276749055,13.042804412788813,7.438804010589857,2.4470319170621515,0.4100302680017194,150000.0,2900.0
27,24,8,known,3,180.0,10000.0,150.0,3370.042427241824,226.13816373901616,3362.446652708517,1626.8567764288277,110.98747353579323,1623.0664655923792,1.0,1.0,103.0,1436.6420675295062,156.844127919858,182.46742083502076,882.0,882.0,4896.029320012355,294.33851446849206,4887.17381942991,10895.47246008502,-5999.443140072665,90.05207751411228,-6006.383321382619,0.01927437641723356,0.0011337868480725624,12.389417674253732,5.770756950944255,12.366565950294259,5.720737901727193,4.713448013870491,0.3434604100002616,150000.0,2900.0
27,25,8,known,3,180.0,10000.0,150.0,4910.553620026624,324.1257647141361,4899.84482854356,1684.2282539320415,94.9186002208432,1681.5514475254954,1.0,1.0,112.0,1611.479389640766,187.85050849603553,133.8398250805873,882.0,882.0,5297.919974924651,310.9095386713831,5288.7892111019855,10753.218413965851,-5455.2984390412,98.54326162874207,-5462.331978003332,0.007936507936507936,0.0022675736961451248,13.18959091649186,5.207763223780175,13.166499874777202,5.137192792185856,5.651733284490007,0.3654119749990059,150000.0,2900.0
27,26,8,known,3,180.0,10000.0,150.0,1073.348163139603,83.3461213502206,1070.107332640532,993.8805392227296,67.31288246057562,991.5984580970829,1.0,1.0,55.0,1114.402178268937,213.82672251071247,119.57254563477883,882.0,882.0,5721.090689782399,202.32391481645803,5717.512021343567,11147.890159649201,-5426.799469866803,-11.913950012992132,-5428.31935854357,0.009070294784580499,0.0,12.287357658562529,9.344370358771183,12.266386139027421,9.315043912147843,3.401388851804613,0.27385153000068385,150000.0,2900.0
27,27,8,known,3,180.0,10000.0,150.0,2078.5002371169157,191.27502196396867,2069.680434672889,1678.620056163232,139.11905377322245,1672.845235468809,1.0,1.0,46.0,1394.2224621440414,180.70480552789215,149.14033971884618,882.0,882.0,4270.224870828676,204.52975812008071,4265.323906280404,12321.570978797752,-8051.346107969076,-7.440883818343593,-8054.42364927069,0.013605442176870748,0.003401360544217687,11.940204384165648,8.035026021897654,11.91864545967097,8.002028469635649,2.95250711571447,0.350959976996819,150000.0,2900.0
27,28,8,known,3,180.0,10000.0,150.0,6179.87394292885,355.286769279006,6169.652604650139,1872.0052812761348,80.96835067219313,1870.2534318415687,1.0,1.0,45.0,2548.712172267102,104.02480394350124,126.16122087536398,882.0,882.0,5657.133993242665,366.2223797664872,5645.267592068588,10164.301658779541,-4507.167665536876,149.57310664738776,-4516.724894797632,0.007936507936507936,0.0022675736961451248,15.31893800501032,4.377637006637015,15.29691476530898,4.301318103398783,7.179334909914211,0.27658623599927523,150000.0,2900.0
27,29,8,known,3,180.0,10000.0,150.0,1522.9947998965156,126.64968211184562,1517.719677191014,909.6214318844371,92.89200071625714,904.8658605265339,1.0,1.0,58.0,714.218126091419,314.3212326579393,131.90008527699175,882.0,882.0,5813.964494577134,236.57228808169532,5809.149395282871,11583.089254865634,-5769.1247602885,-0.4303447188973166,-5771.514939643224,0.012471655328798186,0.0011337868480725624,12.103027667283737,7.295494211277106,12.072313443730323,7.253808870127466,4.427363220674331,0.31087131700041937,150000.0,2900.0
27,30,8,known,3,180.0,10000.0,150.0,2961.86070832191,150.8173293520983,2958.0184226384167,1460.8611366477244,116.4362463585541,1456.213535544019,1.0,1.0,22.0,2642.3603106442984,102.7547402746498,102.00730900707998,882.0,882.0,3457.6141941543265,262.3759129799389,3447.644818699486,10699.410683123871,-7241.796488969545,48.785333710546496,-7249.633715142316,0.026077097505668934,0.0045351473922902496,14.281414393740445,8.607129418949146,14.26245569196383,8.562619764636526,2.2317507743071743,0.2944103259978874,150000.0,2900.0
27,31,8,known,3,180.0,10000.0,150.0,7718.8345734314835,499.29437573373946,7702.669167136925,1989.7292398851444,100.0492732212675,1987.212266211592,1.0,1.0,35.0,2592.6831435834606,90.60281520900966,172.14371752117808,882.0,882.0,6113.854743780236,377.727753446866,6102.1751509048045,9575.932517461291,-3462.077773681055,161.97929644496557,-3471.3266212929666,0.003401360544217687,0.0,12.594713071194175,3.328573334647147,12.573598392574876,3.2264930878879845,10.204329685068696,0.2833178280016,150000.0,2900.0
27,32,8,known,3,180.0,10000.0,150.0,2944.7042660263114,285.6512380500757,2930.816709477755,2618.9341985791166,169.8089992244763,2613.423279966263,1.0,1.0,38.0,1770.8834633825359,146.21371802230453,152.9641933365963,882.0,882.0,3240.705292625796,227.12458481716695,3232.7364904403325,10422.924065853142,-7182.218773227345,21.492991560529276,-7188.15894759163,0.013605442176870748,0.0022675736961451248,13.496341449282182,6.5417564110704784,13.477270952107094,6.498147594923683,2.752153574825543,0.24738559999968857,150000.0,2900.0
27,33,8,known,3,180.0,10000.0,150.0,1501.9704679204528,156.73140627426886,1493.7705823828753,1464.238158699169,117.72494471471205,1459.497935175878,1.0,1.0,35.0,1378.465145269665,171.78446059988067,110.17992373836653,882.0,882.0,4965.231738267636,200.55282281935177,4961.1797770247595,9565.862839275585,-4600.63110100795,3.043951477652513,-4602.643836236564,0.01020408163265306,0.0,11.343319011565875,7.852070622112185,11.315400022983546,7.815169234857526,3.5130377827311676,0.30221020500175655,150000.0,2900.0
27,34,8,known,3,180.0,10000.0,150.0,4177.192994956692,330.54326042123165,4164.09443578137,2694.084459503342,140.7646860451396,2690.404500832547,1.0,1.0,45.0,3098.4789449865007,80.77285170768903,120.1362199448267,882.0,882.0,3515.844894925036,281.5844833074478,3504.550685028099,9839.190422274909,-6323.345527349873,70.18448616546308,-6332.368457009955,0.01020408163265306,0.0011337868480725624,12.460498937473773,6.0750463893372935,12.43495629571333,6.009863810428749,3.215197117301874,0.31343114899937063,150000.0,2900.0
27,35,8,known,3,180.0,10000.0,150.0,4246.249333791947,232.2042621830193,4239.895586609721,1378.5820053774055,107.9386803961917,1374.3498778785254,1.0,1.0,50.0,1426.8764032117826,182.52404058978362,148.71261461501663,882.0,882.0,4975.190178697976,291.4945350956791,4966.643559812014,12144.498808894257,-7169.308630196281,79.61169281242968,-7176.006767870983,0.015873015873015872,0.0045351473922902496,14.651129986034324,4.2714298003873985,14.63247577792754,4.2005881969852155,6.4708883743574965,0.2617818119979347,150000.0,2900.0
27,36,8,known,3,180.0,10000.0,150.0,2517.2557219867776,116.01621370699938,2514.5808016510955,740.651713533211,90.35876421521498,735.119211073402,1.0,1.0,39.0,2662.8570431900375,99.01340691113093,134.33184966422587,882.0,882.0,5806.670447306939,318.0206200547546,5797.955205833153,10616.687340979322,-4810.016893672383,108.80860825390675,-4816.67057326188,0.02040816326530612,0.0045351473922902496,13.784342548710082,8.94186949929153,13.762425361680704,8.909942958775872,3.6076661894218267,0.27623041100014234,150000.0,2900.0
27,37,8,known,3,180.0,10000.0,150.0,2618.089051866046,154.29151174269754,2613.538676374429,1478.0501988953197,125.16168672304761,1472.7413020049164,1.0,1.0,42.0,910.5603298360595,297.36457531078037,146.77515822861142,882.0,882.0,4398.409815041707,233.3500747919938,4392.215459611447,11885.175129028801,-7486.7653139870945,20.597811707650436,-7491.055315820595,0.013605442176870748,0.0,14.272257364681579,6.491984084291969,14.250892979924451,6.448167293848112,3.7639664186314836,0.2865905609978654,150000.0,2900.0
27,38,8,known,3,180.0,10000.0,150.0,3054.1926186814576,103.34864828272987,3052.4435472104037,1739.763281968337,79.81911439866853,1737.9312950349479,1.0,1.0,72.0,2470.915212510888,107.64042693778384,154.05577139452154,882.0,882.0,3562.855273774503,248.61481907790383,3554.1705605665084,9715.790283289123,-6152.93500951462,45.21885856922057,-6159.4904852032105,0.021541950113378686,0.003401360544217687,12.988341688120281,9.778568319878687,12.965301203142262,9.744079663164918,2.0241859301243714,0.31153251200157683,150000.0,2900.0
27,39,8,known,3,180.0,10000.0,150.0,1809.5339346247522,133.8027352316896,1804.58025274662,1568.0306491359731,125.48084673423305,1563.001815012587,1.0,1.0,29.0,1743.8778238422542,145.81495781459986,136.60320169579285,882.0,882.0,3536.4766939551037,211.60199224025507,3530.140507652291,9780.186207495422,-6243.709513540319,7.936843881379417,-6247.924881811394,0.01473922902494331,0.003401360544217687,11.799421996096969,9.428540669654602,11.778038566250643,9.398608195455779,2.0837893617437997,0.28027902099711355,150000.0,2900.0
28,0,8,known,3,230.0,10000.0,150.0,2793.201918318216,102.04510590840772,2791.337269635596,1319.361676221104,98.76744905016389,1315.6596154359552,1.0,1.0,39.0,2632.009898954393,93.17640159128639,171.19893388394706,882.0,882.0,4712.7333879269745,313.7598159457434,4702.27718914776,12304.008461061301,-7591.275073134327,49.51705298154667,-7598.893485714415,0.005668934240362812,0.0,12.541366408150015,9.055160577911018,12.520873501145843,9.020875296086952,2.262814114515335,0.279093382996507,150000.0,2900.0
28,1,8,known,3,230.0,10000.0,150.0,1753.6174533211292,131.84075481481463,1748.6543935158666,1684.917239727613,90.7986608412275,1682.468932230476,1.0,1.0,32.0,1540.953253338941,160.8558065322033,151.41619096508768,882.0,882.0,3864.7766552751564,270.82746540791226,3855.2757461873653,13778.716104900675,-9913.939449625519,-6.431245722049653,-9920.650542325933,0.015873015873015872,0.005668934240362812,12.087292982105764,8.405374191013046,12.065861618239097,8.37493492097277,1.9991229872944771,0.250351964001311,150000.0,2900.0
28,2,8,known,3,230.0,10000.0,150.0,3013.7168649368778,350.95868303728264,2993.211877700224,1980.7337703439034,210.7287752261851,1969.4922320924363,1.0,1.0,41.0,2335.889119597935,116.83001369237601,190.7704370515352,882.0,882.0,4978.034417541317,329.493109968378,4967.117972497663,14498.600873201332,-9520.566455660015,78.98158056425268,-9529.318529416525,0.012471655328798186,0.0011337868480725624,11.845679808801421,8.03182912477643,11.82404828752245,7.988677292548358,2.6947321171945395,0.28045150600155466,150000.0,2900.0
28,3,8,known,3,230.0,10000.0,150.0,1543.1767086073169,107.38875359503334,1539.4356139798172,789.2123450323812,108.36343616337776,781.7374823138366,1.0,1.0,50.0,793.6487758199717,315.6275462914489,142.22602099151482,882.0,882.0,7937.138973481738,272.27711283038747,7932.467476024813,13377.017743643948,-5439.8787701622105,10.376698414617351,-5441.986228209013,0.005668934240362812,0.0011337868480725624,12.257236571022489,8.631320213986822,12.23507158297004,8.598804511759838,3.9981484905150215,0.2583351900029811,150000.0,2900.0
28,4,8,known,3,230.0,10000.0,150.0,5776.888187324282,547.6120380630133,5750.874558240276,2160.7960448581484,171.38067445702904,2153.98890709708,1.0,1.0,34.0,2629.256238015238,100.19453763600227,151.10620684320307,882.0,882.0,8521.301659045688,660.3882182102468,8495.67356751093,12192.90962665737,-3671.6079676116824,395.6239082642333,-3694.361092981744,0.0,0.0,12.488969946169995,3.5380625249466213,12.465635859464372,3.439896247587732,10.471589291255865,0.29892066700267605,150000.0,2900.0
28,5,8,known,3,230.0,10000.0,150.0,2018.8648868988632,136.66678541178976,2014.2337553815266,1241.7529271596538,94.03715982012417,1238.187120221549,1.0,1.0,63.0,1990.531558343934,124.9356015295401,133.76550059103525,882.0,882.0,5314.451805695529,282.4264198542622,5306.941992563022,15539.250914557422,-10224.799108861893,2.168743890414305,-10229.78142714929,0.012471655328798186,0.0011337868480725624,12.862980582532476,10.820479776928732,12.842216073753626,10.790228551472879,2.1354239992151878,0.27909812899815734,150000.0,2900.0
28,6,8,known,3,230.0,10000.0,150.0,2685.4591324206126,241.55744908304538,2674.573003433213,2500.0550638047125,154.55887115435206,2495.272906397831,1.0,1.0,29.0,1932.033522815895,138.63585345078369,137.83430703396934,882.0,882.0,3248.4267401323605,290.8695251852213,3235.3780621938877,12896.307570335277,-9647.880830202917,15.662194489765568,-9657.992710176635,0.01927437641723356,0.0022675736961451248,13.808925284158661,6.785163669808078,13.786810974709962,6.744159654126479,2.0815407276261184,0.24558598799922038,150000.0,2900.0
28,7,8,known,3,230.0,10000.0,150.0,8187.709355222436,720.0916080825892,8155.982623912709,2644.8879165836834,195.11346999470175,2637.6813350207794,1.0,1.0,31.0,4037.120610957357,66.49532140120677,161.37237649467608,882.0,882.0,4460.29330781704,393.1989146166443,4442.928201682058,13943.350523172781,-9483.05721535574,116.62081032090953,-9497.678971762249,0.007936507936507936,0.0011337868480725624,11.719194379292585,4.454998976702717,11.69565581738337,4.359817316752312,4.352993053560154,0.28480950700031826,150000.0,2900.0
28,8,8,known,3,230.0,10000.0,150.0,2394.540033612098,250.4754887077218,2381.4037881316253,1846.4131751562127,161.6578210631005,1839.3227999129401,1.0,1.0,36.0,1158.788495256416,210.96659665183086,130.41645063722996,882.0,882.0,4609.62196950097,280.64013371390996,4601.071159746939,15245.278051854399,-10635.656082353427,-7.925155850561907,-10641.47564031282,0.013605442176870748,0.003401360544217687,12.93856969525597,6.439489052853803,12.915164769569497,6.3966230801612,3.112333057095925,0.34189730000070995,150000.0,2900.0
28,9,8,known,3,230.0,10000.0,150.0,4460.760268687149,330.0956764076295,4448.529984063817,2612.853558671258,156.80959494767114,2608.143874481123,1.0,1.0,46.0,3617.4814119944454,65.14577664873234,205.834976715334,882.0,882.0,3676.887864428632,330.36071893711784,3662.016679777127,13566.10640743242,-9889.218543003788,36.891438521575026,-9900.915113873956,0.015873015873015872,0.0022675736961451248,11.590284100321298,6.569153877842887,11.564688408654295,6.519479033107824,2.4335659162586305,0.24838083799841115,150000.0,2900.0
28,10,8,known,3,230.0,10000.0,150.0,2932.4827673309387,192.80113567628916,2926.1378817094137,1643.5216451378917,137.6235712978871,1637.7494163210613,1.0,1.0,33.0,1483.233288885191,173.85789689640848,161.91292608235935,882.0,882.0,5699.626990588759,306.4698266772935,5691.38156137719,16148.220698469082,-10448.593707880322,32.03597938248828,-10454.507010947476,0.0045351473922902496,0.0011337868480725624,12.46616855112303,6.423529631188354,12.442307804749564,6.3728143200056335,3.8578458166182408,0.26145914500011713,150000.0,2900.0
28,11,8,known,3,230.0,10000.0,150.0,3186.6003621116647,225.49201014754132,3178.612153309966,2098.55811640632,125.49028148009153,2094.80270125587,1.0,1.0,49.0,1756.3563170714338,147.23045675917103,184.88243038342097,882.0,882.0,4957.138818867335,311.02309952633397,4947.372019676959,13614.588469500528,-8657.449650633193,44.67161259770177,-8664.610792509797,0.009070294784580499,0.0011337868480725624,12.255035060379845,6.037607425487227,12.232823263883596,5.989169734235487,3.569754698252339,0.2627550719989813,150000.0,2900.0
28,12,8,known,3,230.0,10000.0,150.0,3062.9654856080647,127.42984737496151,3060.313578707947,1815.6506773633564,107.1395279099801,1812.4868285781392,1.0,1.0,44.0,2689.290110346812,94.02137843457753,145.95847930416855,882.0,882.0,4158.535730938916,318.3222563748858,4146.334570025924,12219.860127923224,-8061.324396984309,47.88060349087448,-8070.532575784952,0.015873015873015872,0.0022675736961451248,12.08629470929574,7.76552342963759,12.058782103863573,7.725546201364708,2.328315701876754,0.32746861400300986,150000.0,2900.0
28,13,8,known,3,230.0,10000.0,150.0,617.3937131439878,159.04979188430923,596.5552453304545,233.22318254379124,130.72762677716037,193.14072712161473,1.0,1.0,254.0,1387.22098186164,179.46624933551908,206.19513406516623,882.0,882.0,9987.591002801475,292.6740251706556,9983.301856311436,13905.511671455068,-3917.9206686535927,17.411026322672,-3919.485099059719,0.0022675736961451248,0.0,11.576852853973278,13.598819234789868,11.55463963168369,13.579347050373116,3.1932411158713,0.47493910000048345,150000.0,2900.0
28,14,8,known,3,230.0,10000.0,150.0,4941.890075053636,539.8224668279802,4912.318110446573,3637.4355650252814,227.40254126264475,3630.3203128564396,1.0,1.0,29.0,2954.5631126614576,78.64073606504643,160.45292000939156,882.0,882.0,4910.398641904214,343.6392117264852,4898.359614664766,14320.1077990028,-9409.709157098587,68.16999499909753,-9419.098402933763,0.007936507936507936,0.0,10.901479025448843,4.360296961390352,10.876869496599058,4.282089252429687,4.896354423029793,0.3483992940018652,150000.0,2900.0
28,15,8,known,3,230.0,10000.0,150.0,5415.71262369406,284.87927489037276,5408.214772101524,1556.5999781755693,127.91835328958454,1551.3350337524978,1.0,1.0,166.0,2030.976077255918,123.04603365090992,146.48541941453223,882.0,882.0,7103.9021122662125,530.3534288033817,7084.077248394237,13764.048793205375,-6660.146680939162,257.7301026555639,-6677.271366613612,0.005668934240362812,0.0,11.69592314632964,4.416625045015808,11.672718392634614,4.345205007636171,6.993242715442245,0.3732659199995396,150000.0,2900.0
28,16,8,known,3,230.0,10000.0,150.0,2941.554811697875,270.8726157330989,2929.056629064865,1632.7952653989637,149.4815258016086,1625.9383912538922,1.0,1.0,33.0,2784.880330027461,93.41856427174179,199.11876359813766,882.0,882.0,4421.253786767666,383.13040266748243,4404.6221337998195,13234.513963613452,-8813.260176845786,111.17169720073207,-8827.097267532734,0.01020408163265306,0.0011337868480725624,11.675942378689209,6.516309853834894,11.652898705649704,6.4670966085903565,2.9499583326061427,0.3012826539998059,150000.0,2900.0
28,17,8,known,3,230.0,10000.0,150.0,5345.401236337585,352.0392398813595,5333.796279482667,1504.1404728881441,161.28189091242862,1495.4687271367065,1.0,1.0,21.0,4339.657765223411,56.248695011792066,169.86682214314817,882.0,882.0,4718.879779505124,397.9690410329606,4702.068376342654,12973.490993726067,-8254.611214220942,123.89429670835256,-8268.527276857501,0.01927437641723356,0.0011337868480725624,11.083096508852437,4.9042295437195165,11.0603915992059,4.834196617738947,4.183504957026012,0.2768809049994161,150000.0,2900.0
28,18,8,known,3,230.0,10000.0,150.0,3640.2162987128295,313.22668707554203,3626.715282996201,1604.6911692326614,188.62588974253043,1593.5664474166506,1.0,1.0,34.0,3205.8398912085618,81.50989182831748,115.69300009012152,882.0,882.0,5057.273298377836,353.67662589121653,5044.891084927765,14839.347874416853,-9782.074576039016,84.2324317964704,-9792.010382839302,0.01020408163265306,0.0022675736961451248,11.951408824068343,6.857349426402891,11.923920599486344,6.794732029283315,3.2065078514002407,0.23252585500085843,150000.0,2900.0
28,19,8,known,3,230.0,10000.0,150.0,4142.338193613603,332.8547201465327,4128.943381247336,1873.998640826351,159.86199268967334,1867.1676542593323,1.0,1.0,36.0,3419.421724481929,71.55937516596329,175.2087223269414,882.0,882.0,4763.612170533548,369.1725996540021,4749.285472881162,12975.843429141289,-8212.23125860774,90.94518244997658,-8223.574743813735,0.01927437641723356,0.0011337868480725624,11.881390892513508,7.174203992124395,11.856494020220937,7.103805323008992,2.8869205957797663,0.2591095290008525,150000.0,2900.0
28,20,8,known,3,230.0,10000.0,150.0,1376.2165574755754,123.21980995421943,1370.6892031035957,965.9687202069023,114.31853991846224,959.1802957990076,1.0,1.0,43.0,1766.5365192176607,139.84587287138822,146.9221012333633,882.0,882.0,6152.476386595776,286.517492618155,6145.801283318751,13671.723656880387,-7519.247270284612,16.523838826676638,-7523.25615225504,0.009070294784580499,0.0,11.381881573872477,10.475865729044553,11.357910383283242,10.447545337038555,2.5534784451141324,0.26097646999915014,150000.0,2900.0
28,21,8,known,3,230.0,10000.0,150.0,1935.8954043200022,228.48957741637702,1922.3640470731318,1784.495759957053,128.26196701539828,1779.8803288766471,1.0,1.0,50.0,1837.6316633072195,145.467517966776,153.0482059509565,882.0,882.0,3564.1262808910947,279.17091543402194,3553.176008321895,12892.709190135089,-9328.582909243994,16.308744747278013,-9336.853229062155,0.022675736961451247,0.006802721088435374,12.494879494355484,7.731962584008105,12.472121184766355,7.696030768930681,2.004174367490626,0.3144735709975066,150000.0,2900.0
28,22,8,known,3,230.0,10000.0,150.0,1099.2702964034854,151.74859138365088,1088.7458608729976,722.8810504669038,109.48554146562286,714.5417617845116,1.0,1.0,93.0,1560.53408229215,174.1894262789049,181.32912850323538,882.0,882.0,6503.998011881059,297.1491322601718,6497.2065175542775,13427.057946447625,-6923.059934566566,27.13435734207377,-6927.13618957996,0.013605442176870748,0.003401360544217687,11.67914010954341,11.568556019015254,11.65063998869556,11.538153564155587,2.4444063873735677,0.4133235279987275,150000.0,2900.0
28,23,8,known,3,230.0,10000.0,150.0,3240.1897970277873,265.14705013077474,3229.3229882701303,1627.051412594377,129.7723876011414,1621.867881993369,1.0,1.0,32.0,1288.3517712454316,198.9540091763907,163.08429204212396,882.0,882.0,4039.2234136685647,336.5000352763781,4025.1824196907314,14449.360475171477,-10410.137061502912,50.77827007759947,-10421.35284709,0.012471655328798186,0.0,14.395622414469484,6.0973967936813835,14.372164581572168,6.04901527289555,2.8802194646726553,0.2500359209989256,150000.0,2900.0
28,24,8,known,3,230.0,10000.0,150.0,1978.9527291121565,103.95181718208626,1976.2206161673837,1768.0499447752954,94.65778142864963,1765.5142343337059,1.0,1.0,181.0,1315.6383495946825,209.93272840436757,252.751803787328,882.0,882.0,3692.520727500331,260.6172516902081,3683.312092552166,14190.013250643451,-10497.49252314312,-16.059383572934507,-10504.003583534562,0.005668934240362812,0.0,12.98123030241996,8.026732306698117,12.95942868308914,7.993759132480077,2.0001212613327803,0.39824896700156387,150000.0,2900.0
28,25,8,known,3,230.0,10000.0,150.0,2207.8822353770593,116.79193894609232,2204.791057740123,1018.6866050492104,113.79117867232958,1012.3112006507919,1.0,1.0,156.0,725.5870097064178,328.6459260196669,166.8721717946185,882.0,882.0,6529.510028610367,312.2243629049055,6522.040873908411,13836.777753022736,-7307.267724412369,53.995022107413604,-7312.327062289333,0.005668934240362812,0.0011337868480725624,12.228156062642945,7.61076237890514,12.206621770513355,7.572879734633595,3.7301353825108325,0.3295994410000276,150000.0,2900.0
28,26,8,known,3,230.0,10000.0,150.0,3638.5469513752487,196.9525225663302,3633.2125758365523,2840.214874516391,96.7832269629414,2838.565401818813,1.0,1.0,48.0,1760.5539223029773,147.62664434787854,184.88975603936143,882.0,882.0,3344.897342379555,257.18094390516154,3334.9956811291163,13037.15029866176,-9692.252956282206,2.4908702513062053,-9699.666603574644,0.017006802721088437,0.0022675736961451248,13.1535111056309,6.897148887149864,13.134175268188866,6.854987396895947,2.1085570518108745,0.25341728199782665,150000.0,2900.0
