condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm,height_pattern,unknown_z_std_mm
4,34,8,known,3,100.0,300.0,150.0,706.1788135899995,45.67073407862296,704.700433384356,661.7433169837107,39.69670810237425,660.5515793171936,1.0,1.0,132.0,566.4658865583217,447.0122531007696,48.0603313135657,882.0,882.0,4987.261033590298,143.0377153029425,4985.209406752046,3035.237971413465,1952.0230621768333,17.007166036268444,1952.5891133816958,0.024943310657596373,0.009070294784580499,8.187205574419231,8.426739709078372,8.153853137355169,8.395248323409167,5.918375558957133,0.58201569999801,150000.0,2900.0,H4,1588.9087769881507
4,35,8,known,3,100.0,300.0,150.0,2326.5171214392826,124.00485487803249,2323.210001768416,1293.4026008192052,67.16440632148813,1291.6575514931835,1.0,1.0,17.0,1271.079492321724,198.83788676091655,57.08325279203308,882.0,882.0,3246.253468212016,150.98585545874715,3242.7403305429707,2579.022165248126,667.2313029638899,44.01348868563116,665.9376136885953,0.021541950113378686,0.0045351473922902496,8.153749800765453,6.088382681679286,8.119376519852132,6.0400200818471035,5.3318814501926814,0.48742409999249503,150000.0,2900.0,H4,1232.6241294059962
4,36,8,known,3,100.0,300.0,150.0,1217.5691899379183,88.74635491425805,1214.330604397135,699.7773931983859,52.0859533589248,697.836265533843,1.0,1.0,36.0,995.283910369318,253.005969404603,73.75748287771336,882.0,882.0,2106.1285087715805,122.65208886711437,2102.5541040736466,1900.1462397222597,205.98226904932085,11.297306227289027,205.673547814534,0.05102040816326531,0.011337868480725623,7.46353993235307,6.037791109728774,7.4271420602925105,5.989265970243045,3.4882434163347376,0.5661852000048384,150000.0,2900.0,H4,1620.8642636814645
4,37,8,known,3,100.0,300.0,150.0,1954.2292386621777,89.7217373669632,1952.168519130971,1344.6046187133843,56.73197055043295,1343.4072592415266,1.0,1.0,32.0,994.7130835123739,253.42335766315176,101.64995300620787,882.0,882.0,2686.3703352002876,112.53259932164893,2684.012293551208,3568.3535731630504,-881.9832379627628,-20.157557989654933,-881.8733671589348,0.05102040816326531,0.017006802721088437,9.13142337564081,6.720248290131073,9.102230366388227,6.679162573418246,3.997427206886566,0.41731459996663034,150000.0,2900.0,H4,1301.29181102658
4,38,8,known,3,100.0,300.0,150.0,1151.7908922369702,49.913312614205616,1150.7088774594174,906.2058172974658,47.889111656182095,904.9395649923533,1.0,1.0,190.0,1092.8615268525039,230.87842740940962,87.84980764702924,882.0,882.0,5566.187500724214,145.18405907426617,5564.293745140456,3327.188325086249,2238.9991756379654,32.95512027688885,2238.9987483188734,0.021541950113378686,0.0022675736961451248,9.484264001969365,13.545407999192973,9.457411189684661,13.522886925637973,4.109280060855933,0.7012466000160202,150000.0,2900.0,H4,881.865148988687
4,39,8,known,3,100.0,300.0,150.0,1267.4406623590498,72.57362660799025,1265.3611742589983,1004.18933792446,68.93909837967136,1001.8201570719983,1.0,1.0,35.0,1133.9757815731148,222.6640500169078,82.30552047611086,882.0,882.0,2506.243746244565,114.73250849306272,2503.616218010436,3509.6206234598035,-1003.3768772152384,1.4130841281530309,-1004.1744867888096,0.05215419501133787,0.015873015873015872,10.019164793498568,9.000320844239603,9.993063442963777,8.972092440760346,2.784616003826813,0.4507568999542855,150000.0,2900.0,H4,961.3426271126966
4,40,8,known,3,100.0,300.0,150.0,1451.4714348141076,68.38932395652486,1449.8593816126079,740.4936559597171,38.012713257857136,739.5173345820663,1.0,1.0,36.0,893.6277980232318,284.2691604159196,80.25523715720304,882.0,882.0,3065.5697939672755,164.82349911459644,3061.1356349930306,4487.673729708147,-1422.1039357408717,10.040019569601384,-1423.8679969756863,0.049886621315192746,0.017006802721088437,10.363198763995703,7.159955912323842,10.33538896116922,7.119209415542564,4.281548422233666,0.4728055000305176,150000.0,2900.0,H4,1605.9523603025978
4,41,8,known,3,100.0,300.0,150.0,3708.746156662301,169.40525065396028,3704.875155198655,929.9240052201837,62.92837135147378,927.7923666229419,1.0,1.0,25.0,2915.091348010713,86.59286547892017,83.67771120608907,882.0,882.0,2609.9547511780333,165.85384382288342,2604.679693491306,2642.6471458210044,-32.69239464297107,45.526996407390385,-35.226628162352426,0.048752834467120185,0.009070294784580499,8.376094317894902,8.716891406179135,8.34522012908472,8.670568578279873,2.9941347546533814,0.43186439998680726,150000.0,2900.0,H4,1395.6626308530958
4,42,8,known,3,100.0,300.0,150.0,1497.2094753549923,66.22059160577037,1495.7443118194208,645.3958613055441,54.16397873610153,643.1190256848263,1.0,1.0,161.0,405.3686165347606,624.1742394375043,90.57920591256423,882.0,882.0,6315.981837784626,235.8774860223009,6311.575745153745,4244.775229896399,2071.206607888227,97.07587022371752,2069.0704871966345,0.01927437641723356,0.005668934240362812,10.422382306539243,7.59628081203388,10.396309860072101,7.553891233968231,8.314571293598007,0.5870986999943852,150000.0,2900.0,H4,1177.79392350515
4,43,8,known,3,100.0,300.0,150.0,878.0861281290796,59.40642592588829,876.0742690956232,416.34700746279776,32.62143859198751,415.0670697217694,1.0,1.0,40.0,812.627035217179,311.8474341605952,86.36503349204021,882.0,882.0,2959.450633654717,122.5563249496766,2956.9119026873514,2961.9401716706793,-2.489538015962353,11.901952322195143,-2.9605929406188807,0.03854875283446712,0.013605442176870748,8.240463252208018,7.037714818551927,8.208165978407937,6.990809114654461,4.205130088325531,0.4636105999816209,150000.0,2900.0,H4,1295.7102790677898
4,44,8,known,3,100.0,300.0,150.0,2953.9416094628573,98.21051629006433,2952.3085419051404,850.7957026312557,69.3137417826892,847.9675305198276,1.0,1.0,58.0,2359.4270437118917,106.64819422484406,93.47029772258814,882.0,882.0,3505.7310320916276,171.92075673113956,3501.513004798814,9345.238565984722,-5839.507533893095,14.610391265424227,-5842.401448153182,0.04081632653061224,0.009070294784580499,10.209894023165623,10.495664122991471,10.182417718726331,10.459182285648204,3.340170751474491,0.45671579998452216,150000.0,2900.0,H4,192.0353604398661
4,45,8,known,3,100.0,300.0,150.0,2907.3562608464144,129.5994439021519,2904.466286880104,797.2435053245753,75.18698641764887,793.6901938764572,1.0,1.0,24.0,2687.083756257211,93.95474144416043,57.81253951463681,882.0,882.0,2744.7351218105637,149.56021700956472,2740.657335455949,4195.376511901515,-1450.6413900909515,21.27675116267551,-1452.7574340374326,0.05668934240362812,0.01473922902494331,11.923318813987311,8.556177879739234,11.89911812018497,8.521690572026943,3.2078986206095736,0.439922799996566,150000.0,2900.0,H4,986.5679563202693
4,46,8,known,3,100.0,300.0,150.0,1829.5818378325557,78.21752090650538,1827.9091117312132,625.0325217703772,53.65126660238278,622.7256176379748,1.0,1.0,38.0,1289.6046713325602,195.3491834288043,97.5118011389927,882.0,882.0,3505.2155476561115,158.12560421985907,3501.647087988771,3319.872577290858,185.34297036525368,33.28410817171671,184.12262985552297,0.02834467120181406,0.0045351473922902496,7.5021190280734995,5.384046739789436,7.4642296695066666,5.325773959108807,6.510373548118931,0.4873581999563612,150000.0,2900.0,H4,1299.6407899663438
4,47,8,known,3,100.0,300.0,150.0,2253.6434471733505,77.52647740141562,2252.3095773647797,558.9224945533683,44.723674916412406,557.1302790368974,1.0,1.0,919.0,378.74124069929184,667.9854941432595,77.17903880743954,882.0,882.0,13501.601508089301,521.4190319414798,13491.52939723175,3866.01320958957,9635.588298499732,409.20486807398845,9627.145084285046,0.012471655328798186,0.006802721088435374,10.330422827033152,6.984374526557442,10.30563583764663,6.943123808358216,19.33115335775695,1.6462328999768943,150000.0,2900.0,H4,1032.9767794032152
4,48,8,known,3,100.0,300.0,150.0,3333.802002843599,149.2336318921208,3330.460196020406,1203.2528766474263,74.27584820547742,1200.958193915868,1.0,1.0,45.0,2632.0590507962233,96.12270043290873,96.2602659615423,882.0,882.0,2577.9807556851943,152.15606124690274,2573.486605698393,10552.39070936944,-7974.409953684246,-18.544954850720842,-7977.523338676113,0.046485260770975055,0.01020408163265306,10.829384304360584,9.003900742622017,10.804962402660795,8.959309753731066,2.8631821133719684,0.4597673999960534,150000.0,2900.0,H4,544.7924688365741
4,49,8,known,3,100.0,300.0,150.0,1082.3672661760445,46.55743302685577,1081.3654813796093,772.0315948678515,41.2413235816498,770.9292682882342,1.0,1.0,39.0,1051.9989940701248,239.0769740155837,84.36595966471242,882.0,882.0,2345.57780518334,114.72028918160193,2342.7706877581477,2740.693507627338,-395.1157024439981,-1.1500946555835583,-395.47235421239066,0.06689342403628118,0.023809523809523808,9.874061995454799,8.233575488639135,9.844289813559186,8.198374539142115,2.848796137740911,0.49670810002135113,150000.0,2900.0,H4,1328.0335313283254
4,50,8,known,3,100.0,300.0,150.0,945.724399899628,100.28856830272122,940.3918564265123,434.32517354039834,76.40819132179485,427.5513357128347,1.0,1.0,38.0,733.706155720291,344.41692435135377,68.02991813932668,882.0,882.0,2464.4089983124663,136.56597387243008,2460.622166392827,2408.672239158058,55.736759154408446,15.58313007574354,54.99021050315696,0.05668934240362812,0.012471655328798186,9.767223701489382,7.88861753966575,9.73923376926475,7.854687201442276,3.124006184760335,0.4841608999995515,150000.0,2900.0,H4,1667.3261006481498
4,51,8,known,3,100.0,300.0,150.0,2878.029379060801,96.61921585172554,2876.407105029693,1689.2128979053032,44.44356531961627,1688.628136669324,1.0,1.0,77.0,936.6559395010261,270.39230051812046,75.69237213636359,882.0,882.0,3841.0602659582546,163.72887222227266,3837.56912942609,2420.490799268565,1420.5694666896898,52.216549381077314,1419.6483881282415,0.027210884353741496,0.006802721088435374,8.341988174986977,6.643957014227604,8.307000325736592,6.599979820815134,5.781284041622895,0.5017217000131495,150000.0,2900.0,H4,1818.254055620573
4,52,8,known,3,100.0,300.0,150.0,985.2215163042814,95.10119662987353,980.6208230445004,802.6068916405316,64.0477052386966,800.0473198271045,1.0,1.0,71.0,755.2421492949322,334.1916385592392,85.18435399812131,882.0,882.0,3506.519022420756,132.7544086559005,3504.0051257926316,3525.6850779413658,-19.166055520609916,-6.624440641783735,-18.923883595276948,0.01927437641723356,0.0045351473922902496,8.062510148628741,7.364722796233764,8.025222859158841,7.32892743103185,4.761236939174344,0.5167426000116393,150000.0,2900.0,H4,1022.5447046526416
4,53,8,known,3,100.0,300.0,150.0,2884.382233817351,49.6467199471338,2883.9549361873983,1149.0085394005744,51.674782910817676,1147.8459567496682,1.0,1.0,41.0,1866.7166592519052,135.2434244385839,76.04286550266426,882.0,882.0,2596.525428483163,133.16727987455704,2593.1083232928167,19106.2929702451,-16509.767541761936,-323.8316320162564,-16507.718440472356,0.046485260770975055,0.009070294784580499,8.630832590806897,11.173461722237867,8.59778734019931,11.14902453338086,2.3238325713466716,0.47301159997005016,150000.0,2900.0,H4,718.2272878652593
4,54,8,known,3,100.0,300.0,150.0,3351.927170734038,71.24994351139586,3351.1698261136685,1248.6794787810786,54.050628014324175,1247.5091063155585,1.0,1.0,26.0,2189.9613464540953,115.14856587934231,76.28270702997045,882.0,882.0,2114.7565237860344,148.6227154695635,2109.527540313718,5635.535672195104,-3520.7791484090694,-8.803921797220568,-3523.8088748546847,0.04195011337868481,0.011337868480725623,8.047081143224986,9.777451688091983,8.013693543032154,9.748275546859213,2.1628913046551888,0.47820000001229346,150000.0,2900.0,H4,743.8756444315228
4,55,8,known,3,100.0,300.0,150.0,2369.9063089834285,58.60040693057032,2369.18169536805,1129.1768715381468,53.8226251891431,1127.8934046417796,1.0,1.0,78.0,706.3998763827993,356.3063024514418,101.2276776344517,882.0,882.0,4059.336320338312,174.1756507052317,4055.5978849386925,3407.5115749854886,651.8247453528234,37.523779468509474,650.8274962417413,0.01927437641723356,0.0022675736961451248,9.920457261038983,6.672883147677728,9.892418247625228,6.626854203659871,6.083331942881432,0.5206268999609165,150000.0,2900.0,H4,1882.6977096614291
4,56,8,known,3,100.0,300.0,150.0,3554.987143606192,142.78758129481096,3552.118423959608,985.929736172315,33.2311983218331,985.3695408966656,1.0,1.0,47.0,1568.1249576046098,161.0549471053333,92.18036078604162,882.0,882.0,4018.9615708100814,206.64988100492766,4013.645217795027,1764.6077315749005,2254.353839235181,96.37864531256359,2252.4863093166364,0.030612244897959183,0.003401360544217687,7.741022174292487,4.326241216557254,7.7071456965111995,4.256104410678244,9.289730668342852,0.4682943999650888,150000.0,2900.0,H4,1900.8635354475807
4,57,8,known,3,100.0,300.0,150.0,1342.5096056847358,86.33948784959416,1339.7303960848446,780.86641011561,54.68493174903046,778.94923370297,1.0,1.0,30.0,1632.6981197851906,154.43260894687822,59.32551671459198,882.0,882.0,2620.5878588947135,143.7418128461744,2616.6426996107193,3646.7595684247117,-1026.1717095299982,35.74925811957456,-1028.5175105886638,0.04081632653061224,0.01020408163265306,10.25762055382505,11.09861314734136,10.228500102506224,11.074202112719803,2.361184973387839,0.4797019999823533,150000.0,2900.0,H4,1122.3619136204218
4,58,8,known,3,100.0,300.0,150.0,3873.9294953992576,125.07742292102004,3871.9097837630184,1182.948523120103,47.61275374410063,1181.9899466716865,1.0,1.0,55.0,2667.8864877259484,94.43576907167449,85.63195339587335,882.0,882.0,3078.1622655376277,162.1677991625401,3073.88752850434,4097.721912729811,-1019.5596471921835,53.9885332112714,-1022.4061768449615,0.04308390022675737,0.009070294784580499,9.046955275184114,8.82244692635958,9.015654359999218,8.779714638748263,3.4890119387862097,0.46009319997392595,150000.0,2900.0,H4,953.003488586905
4,59,8,known,3,100.0,300.0,150.0,3006.4583250180185,74.72778781760813,3005.5294737862805,1545.251600479818,74.2415331358393,1543.4671047816598,1.0,1.0,39.0,2149.41930379523,117.83751774125815,82.68034855114843,882.0,882.0,2681.588462563945,133.16589833199689,2678.2799566284134,3495.0651874212363,-813.4767248572912,-5.507796242321547,-814.0330692552848,0.04081632653061224,0.009070294784580499,10.086829739619343,10.319298233605949,10.058663584965732,10.285573631745052,2.598615140156578,0.46461609995458275,150000.0,2900.0,H4,1553.8261979042434
4,60,8,known,3,100.0,300.0,150.0,1126.2910191986637,82.05798061026724,1123.2978001161266,960.8465187735234,66.00276487422379,958.5768971074552,1.0,1.0,33.0,1009.0834232484382,251.00592971485358,79.96619999225348,882.0,882.0,2266.1946409698794,112.38545135020213,2263.406207706742,3976.3698125953047,-1710.1751716254253,-9.169255307650872,-1711.1052515557099,0.061224489795918366,0.015873015873015872,7.7833982154839205,7.542993364993927,7.745716399564905,7.507629298224494,3.0043704552187473,0.44945040001766756,150000.0,2900.0,H4,720.4675674569746
4,61,8,known,3,100.0,300.0,150.0,2507.715184496465,90.94913429802537,2506.065382531864,1099.3125096305723,46.53590614843901,1098.3270930233903,1.0,1.0,31.0,1099.8255940174786,229.43076317264578,71.76945843014225,882.0,882.0,3606.1258543870003,174.08780923944212,3601.921308461997,2333.2525030598013,1272.873351327199,59.78280067223733,1271.4703632474702,0.021541950113378686,0.003401360544217687,8.09087801992526,5.686928080944089,8.057927749321413,5.631913646726529,6.341078703756609,0.4640720000024885,150000.0,2900.0,H4,1480.689989533453
4,62,8,known,3,100.0,300.0,150.0,3601.4193925006216,189.0150227069025,3596.4558890483636,1243.6733893525463,67.91629064334516,1241.8175698744558,1.0,1.0,17.0,3017.657279624415,83.38637075213362,61.1679804110214,882.0,882.0,2584.797939302015,157.51874136846365,2579.9938436239804,2151.0534817329685,433.7444575690465,48.84992606441287,431.6870289776316,0.03741496598639456,0.006802721088435374,8.521700300704389,8.133142054766452,8.491603403892803,8.091124739826398,3.178104995457674,0.5431036000372842,150000.0,2900.0,H4,1704.4252743342636
4,63,8,known,3,100.0,300.0,150.0,3139.359808724057,132.56061656411433,3136.5598498303984,975.9233852987021,54.39474852316858,974.4063142785869,1.0,1.0,33.0,2758.394800726896,91.87823556792573,86.50868155204134,882.0,882.0,2666.0912067862705,166.62765238466926,2660.8790931502026,2875.8086924973422,-209.71748571107173,55.73471843573027,-212.79075445642002,0.04195011337868481,0.009070294784580499,9.764159597807172,9.37457283636477,9.737871684086505,9.330138317967087,2.8439602031190954,0.5335258999839425,150000.0,2900.0,H4,1172.4508497542301
4,64,8,known,3,100.0,300.0,150.0,3058.2578486402463,182.97468684499663,3052.779280056723,766.0456060522281,68.80711753311063,762.9491799122077,1.0,1.0,59.0,1232.059456344572,205.19967830797637,71.78435057572956,882.0,882.0,5790.541069052566,275.37102000113686,5783.98968478748,4286.29844827854,1504.2426207740264,135.94225255502724,1499.9595720871175,0.01473922902494331,0.0,11.22600939473788,5.642128049794808,11.201488045048901,5.588138521154794,10.263044400885505,0.5285138000035658,150000.0,2900.0,H4,1600.5387052936278
4,65,8,known,3,100.0,300.0,150.0,2686.7412594033967,111.63866282634221,2684.420869376279,1232.6559124484595,66.65193369114033,1230.852598091817,1.0,1.0,38.0,2157.370835917013,117.18961922979729,69.94811230158147,882.0,882.0,2401.3645536861936,147.52348927471127,2396.8288507552447,3567.103183279318,-1165.7386295931242,30.863371258365092,-1168.3661701413475,0.060090702947845805,0.012471655328798186,9.190526397889233,9.223577146035097,9.16219921899497,9.185054438065876,2.603506769299868,0.466946900007315,150000.0,2900.0,H4,1337.6045807867727
