condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm,height_pattern,unknown_z_std_mm
3,17,8,known,3,100.0,1000.0,150.0,1979.7064638499414,62.14317192852102,1978.7308834684675,970.7057885279048,72.54475131148398,967.9912122218551,1.0,1.0,35.0,1044.7625187626895,238.76967716745148,70.75965234032974,882.0,882.0,3939.3908808932842,140.13043382145452,3936.897760163728,3577.040201249619,362.35067964366544,28.433035059997678,361.6019273037623,0.023809523809523808,0.005668934240362812,10.143344713597283,6.851508331992161,10.11658845872589,6.8109470431098496,5.749669547213201,0.5734096000087447,150000.0,2900.0,H3,872.5128452264482
3,18,8,known,3,100.0,1000.0,150.0,2464.631513974195,115.85447795876523,2461.9070330968293,1198.6108441830254,82.39172947070999,1195.7757142156593,1.0,1.0,34.0,1019.9541846337593,247.15774992049523,71.53886109136506,882.0,882.0,2569.4703055674904,142.83966857525095,2565.4969265766827,4838.235010111056,-2268.7647045435656,19.534108600797353,-2271.1665671908663,0.03854875283446712,0.0045351473922902496,10.73909216377755,5.95978054701951,10.710224042908957,5.9134670644075165,4.311350535973148,0.6097667000140063,150000.0,2900.0,H3,763.8577209043608
3,19,8,known,3,100.0,1000.0,150.0,4893.535983718135,270.3074307403147,4886.064706574278,1366.2492850231126,48.33972535323952,1365.3938551857261,1.0,1.0,34.0,2069.882431764296,121.7230071844082,63.615192048454695,882.0,882.0,4185.224115591305,202.93973205897944,4180.300989507675,4617.912929093528,-432.68881350222273,78.39289415188557,-435.9320966629657,0.024943310657596373,0.0022675736961451248,12.501363713649784,4.78174096642963,12.475521880914009,4.710594008129862,8.752511156446594,0.645726700022351,150000.0,2900.0,H3,831.4055082830824
3,20,8,known,3,100.0,1000.0,150.0,2972.3420215345923,83.57386044630856,2971.1668587998292,1504.790750324249,46.025325028017285,1504.0867234695884,1.0,1.0,37.0,2471.6128555104547,101.96892755372495,78.51374815309946,882.0,882.0,2533.3137771648276,139.6756440204157,2529.4602997557813,4433.657244281726,-1900.3434671168984,26.627137268443292,-1902.7554660765836,0.04421768707482993,0.009070294784580499,10.989868372985734,8.29923616840656,10.966444189488335,8.265265018517294,3.0524661857540796,0.524783100001514,150000.0,2900.0,H3,531.3385500942463
3,21,8,known,3,100.0,1000.0,150.0,971.7652509021096,90.61937799161599,967.5307908243814,905.7356760139909,71.15846818327245,902.9360925394062,1.0,1.0,33.0,1320.197272545453,190.28440609890006,81.00424500663033,882.0,882.0,1982.3107907307153,111.77541027427077,1979.1569742457145,3896.231211473781,-1913.9204207430657,4.65164738483017,-1915.6013177008927,0.06802721088435375,0.02040816326530612,10.660529650297558,8.525833546770711,10.634748451087747,8.494243249257696,2.3250639129373405,0.5490333999623545,150000.0,2900.0,H3,709.6863720983483
3,22,8,known,3,100.0,1000.0,150.0,1225.0259645402457,73.75290938793471,1222.8037954449496,858.3342748607732,48.67665264600612,856.9529222121537,1.0,1.0,27.0,1399.3469973633403,181.47460578691727,82.3752279089914,882.0,882.0,2529.337296203956,115.52357011280895,2526.6977386930816,5415.300211590781,-2885.962915386825,-2.415369116333167,-2887.3180341199845,0.04081632653061224,0.01473922902494331,9.487987619991825,8.929109498782289,9.460417076671922,8.899056723119516,2.8326870630815937,0.5108091000001878,150000.0,2900.0,H3,429.52470095730604
3,23,8,known,3,100.0,1000.0,150.0,1287.5929031602343,53.78302104880015,1286.469148839359,324.698773192381,48.68630673151133,321.027937802121,1.0,1.0,197.0,0.0861364766778613,2905472.702359675,101.83387539352854,882.0,882.0,37791227.2073258,1057773.5627121378,37776420.806182116,8971.779951795384,37782255.427374005,1057614.7244305206,37767450.43239371,0.0,0.0,10.81197151187196,7.80869694856977,10.787523786688762,7.773580615301047,48396.32970293154,0.7690434000105597,150000.0,2900.0,H3,660.0050996886612
3,24,8,known,3,100.0,1000.0,150.0,1025.6792993736226,78.46779937825305,1022.6733738708073,820.8257398980288,52.09586390723146,819.1708712124142,1.0,1.0,31.0,1416.7977833169955,179.53145336681203,60.41906793283473,882.0,882.0,2711.4933625995704,118.41802914476396,2708.9063154334067,5475.928518308553,-2764.4351557089826,7.768887177343231,-2765.904174894709,0.046485260770975055,0.012471655328798186,10.721883739647058,10.354612779208498,10.696070043571579,10.328960034538124,2.618633280081803,0.5083209999720566,150000.0,2900.0,H3,220.9380979440164
3,25,8,known,3,100.0,1000.0,150.0,1522.5304611943614,108.00093167295175,1518.695099097409,1130.8086679969233,56.99793761251058,1129.3712758543563,1.0,1.0,27.0,1232.3832862653426,206.3510976707339,59.22343534200361,882.0,882.0,2485.408830236437,124.6705745374669,2482.280061004752,6044.161107446265,-3558.752277209828,17.478223841980153,-3560.930451025954,0.03968253968253968,0.011337868480725623,9.842688277303989,8.145392448477379,9.817017383228526,8.11205484481234,3.0513064237942706,0.5239328000461683,150000.0,2900.0,H3,240.6318476932143
3,26,8,known,3,100.0,1000.0,150.0,1877.5483588752509,100.42956762316902,1874.8604593041507,903.7557165800931,54.54925088654704,902.107961653656,1.0,1.0,43.0,595.4026882090765,426.3196738753329,66.03931789148636,882.0,882.0,3582.4150246229133,144.44817935858276,3579.5016597459453,3290.8865851216897,291.5284395012236,31.12347928678423,290.5668734530441,0.03968253968253968,0.009070294784580499,11.205734678176519,7.619350952916562,11.182525939020174,7.58398420422316,4.701732531760626,0.4987629000097513,150000.0,2900.0,H3,940.0733017505834
3,27,8,known,3,100.0,1000.0,150.0,887.2593955069196,59.46100299294679,885.2647197524464,843.3806374548637,47.087930517797886,842.0650963157916,1.0,1.0,25.0,1360.111801988886,184.03011101909337,61.76071137992699,882.0,882.0,2309.2766613979747,120.460536811603,2306.1326843762563,4940.300517791844,-2631.023856393869,0.0005377869076852448,-2632.6990190460556,0.05782312925170068,0.018140589569160998,13.292401455014895,10.367470006640255,13.270738946175985,10.341627932416728,2.2274254566629152,0.5585146999801509,150000.0,2900.0,H3,557.6661447186349
3,28,8,known,3,100.0,1000.0,150.0,1927.063209280687,112.16052509032072,1923.7964105316976,844.2073611754563,69.16606043849957,841.3691964567308,1.0,1.0,65.0,2179.3689528786335,116.67029848880804,91.49291120317429,882.0,882.0,2810.578062302479,142.9389598665423,2806.94095022468,5500.723457657954,-2690.145395355475,19.682290394718706,-2692.401406008399,0.046485260770975055,0.011337868480725623,12.127505858018555,9.968467100171303,12.101065116647526,9.932883173605688,2.819468664599576,0.7970590999466367,150000.0,2900.0,H3,678.9106904569037
3,29,8,known,3,100.0,1000.0,150.0,3301.855867232134,163.41450976201077,3297.80955574674,1187.5288326973246,64.09269786969939,1185.797982190581,1.0,1.0,42.0,1121.1642220087401,224.2878303060733,58.23990998970048,882.0,882.0,4421.45707517946,206.50202183987363,4416.632153873644,4824.090330325765,-402.6332551463047,80.8181780241982,-405.8206542465414,0.027210884353741496,0.009070294784580499,11.724658466837056,5.971508772023816,11.702659219332507,5.92203289968679,7.404254509168166,0.6601173999952152,150000.0,2900.0,H3,808.6646869218672
3,30,8,known,3,100.0,1000.0,150.0,1718.594150286831,87.85063003500554,1716.347319222589,631.8633567834964,70.45647140265284,627.922915080502,1.0,1.0,74.0,0.03032099704031985,8247720.720320671,82.13420865934891,882.0,882.0,144341655.26293504,4040078.7987253265,144285103.89968908,4583.399319349898,144337071.8636157,4039973.033424107,144280521.72083816,0.0,0.0,10.479998127326336,7.8576012240590085,10.45310075913984,7.820681621770514,183696.8448093022,0.8772222999832593,150000.0,2900.0,H3,778.5241178845989
3,31,8,known,3,100.0,1000.0,150.0,3599.4653607356167,180.89355519422074,3594.9170233573927,1256.581673393927,74.00366967920114,1254.4006372700446,1.0,1.0,29.0,3299.939737304225,76.598219653688,57.38516764493561,882.0,882.0,2636.150704077438,158.78178643232656,2631.364451934648,3679.7383153601486,-1043.5876112827104,43.382946786723195,-1046.5639292791561,0.048752834467120185,0.009070294784580499,12.811375427755948,7.4253466530564705,12.788416673882331,7.3707854085806055,3.550205569180165,0.9562796000391245,150000.0,2900.0,H3,606.0135820105762
3,32,8,known,3,100.0,1000.0,150.0,956.554488725564,60.097294341614955,954.6647605907754,587.0043027254891,41.52429326387478,585.5337603308398,1.0,1.0,183.0,1044.1051551917847,238.93708777660814,83.07310841810087,882.0,882.0,6999.90025534852,146.85460075845012,6998.359615728842,6143.605284452705,856.2949708958149,33.859762970288486,855.7935348642304,0.01927437641723356,0.0022675736961451248,9.979780065639241,13.392349406599592,9.953202766127305,13.372500554942715,5.226790343372501,1.0966523999813944,150000.0,2900.0,H3,426.97582286821444
3,33,8,known,3,100.0,1000.0,150.0,1940.9083918334766,59.1587505217868,1940.0066050728574,837.4813364187928,41.04470974767209,836.4749372524777,1.0,1.0,80.0,488.57244659611086,506.822194974669,72.3702876530916,882.0,882.0,4184.181967507642,151.57851351132857,4181.435482158947,4143.483710728254,40.69825677938843,41.733600807034236,39.40803702735229,0.03741496598639456,0.01473922902494331,10.84959126999342,8.094295626185929,10.824963596682293,8.05967540584247,5.169297194892854,0.9671916000079364,150000.0,2900.0,H3,548.9707860166361
3,34,8,known,3,100.0,1000.0,150.0,3056.512512927501,95.73651855530133,3055.0128085979113,1203.8974297666705,47.99694535202711,1202.940278914822,1.0,1.0,52.0,2803.624161084973,89.45120558746055,90.75953463885737,882.0,882.0,2847.462116275649,162.04386590770162,2842.8475669910063,4448.995107239781,-1601.5329909641318,47.1224372094685,-1604.66303214976,0.049886621315192746,0.009070294784580499,11.660567082633072,8.928324626601627,11.63855859152412,8.887554820697684,3.1892457267870125,0.6519485999597237,150000.0,2900.0,H3,658.5948750300481
3,35,8,known,3,100.0,1000.0,150.0,2886.6843789740146,188.2357467900543,2880.5405755592096,1564.0879009193536,80.75144283082204,1562.0019738409585,1.0,1.0,27.0,1542.8668178461944,163.01658312585766,56.26375171005118,882.0,882.0,3933.843771291554,158.59321325061433,3930.6456224951394,3741.5876058817057,192.2561654098481,49.472981227937595,190.6495546561755,0.026077097505668934,0.0045351473922902496,10.311778696681415,5.552168232613154,10.2842424852639,5.500962858673451,7.085238786865924,0.5563024000148289,150000.0,2900.0,H3,951.7656773215101
3,36,8,known,3,100.0,1000.0,150.0,939.6949849124592,80.38799784108728,936.2501986503011,906.7268737143834,46.43577223978911,905.5370464936008,1.0,1.0,78.0,1475.1638398002003,170.6776758324481,77.31610550730456,882.0,882.0,2458.4036759494193,119.3165076738404,2455.506506796131,3743.551971697919,-1285.1482957484995,3.661031178821574,-1286.2584745408963,0.060090702947845805,0.015873015873015872,11.686890453215282,10.689378588060809,11.661457220167765,10.663496620342537,2.2998564937116757,0.594211500021629,150000.0,2900.0,H3,686.0735609627801
3,37,8,known,3,100.0,1000.0,150.0,1852.1873506672493,86.69035642543433,1850.1574970997995,560.3371729505568,57.04441149189962,557.4259435187467,1.0,1.0,196.0,0.28077920773233395,901649.6131634982,97.55357611488593,882.0,882.0,22642595.107387863,633891.0925741717,22633720.31460714,4543.686636742686,22638051.42075112,633778.3100624973,22629178.02791892,0.0,0.0,11.6785616281447,7.88493622799963,11.656831640026105,7.847804282655195,28716.26916522593,0.9060699000256136,150000.0,2900.0,H3,517.7178068134716
3,38,8,known,3,100.0,1000.0,150.0,1394.8638507126257,88.15528041257943,1392.075360230269,1219.972785725251,60.78633297810237,1218.4574755129145,1.0,1.0,33.0,1652.6282715358482,151.1238971644935,86.70563317857237,882.0,882.0,3162.4088357721025,118.69544151646814,3160.180538629506,4185.852250964302,-1023.4434151921992,5.892897772270274,-1024.151505201116,0.05895691609977324,0.018140589569160998,12.943771846368833,9.964464830616334,12.923449715091664,9.938201953606331,3.1736865848082854,0.535397199972067,150000.0,2900.0,H3,475.208740652662
3,39,8,known,3,100.0,1000.0,150.0,2291.8126502979953,99.1322556204302,2289.6676658330853,1151.0781060488353,82.24983832205731,1148.1357804375618,1.0,1.0,57.0,2129.362350866218,117.99385785016203,61.93511798271082,882.0,882.0,2365.5600289666986,123.96571754553304,2362.309622280354,5797.497815215758,-3431.9377862490596,-6.6218289438558315,-3433.717276391992,0.05442176870748299,0.012471655328798186,10.207247373602186,9.5248201833381,10.179687307439472,9.488242897410123,2.4835744753531466,0.7626396999694407,150000.0,2900.0,H3,438.24671152856155
3,40,8,known,3,100.0,1000.0,150.0,3182.533208848349,160.32510804964227,3178.492328943306,1315.8574753501623,66.77742633720814,1314.1619651955698,1.0,1.0,31.0,2904.7485994800345,86.97339920164565,75.59466726997769,882.0,882.0,2650.069903194603,152.13783450225563,2645.6992593888704,6519.004175474455,-3868.9342722798524,16.49358933591739,-3871.8935538057863,0.048752834467120185,0.007936507936507936,12.241292705343167,8.177192721807849,12.220212741012084,8.13705823685191,3.240806464212469,0.6516600999748334,150000.0,2900.0,H3,749.8431741387388
3,41,8,known,3,100.0,1000.0,150.0,1038.6559952622458,92.3352048308771,1034.5436126345987,687.9975468400546,60.30974055560788,685.3490786833001,1.0,1.0,83.0,735.0289596306492,341.1446749754495,72.02194358435077,882.0,882.0,3498.4229353969763,132.2242520468836,3495.9233089531926,6558.671155719034,-3060.2482203220575,-8.096475602965825,-3061.2466158125717,0.036281179138321996,0.009070294784580499,12.451585705791459,9.765083192261836,12.429600273288466,9.738165773148575,3.5825838515838133,0.843027799972333,150000.0,2900.0,H3,688.7998264642263
3,42,8,known,3,100.0,1000.0,150.0,2816.4253539565866,114.38767279206677,2814.101496876525,1164.7236182188021,56.19434916202854,1163.3672257541698,1.0,1.0,48.0,2477.3495066077553,102.76520388224914,102.23732918104153,882.0,882.0,2671.081369864889,145.0199983555071,2667.1417068682836,5166.854095271168,-2495.7727254062793,21.253553670423102,-2498.2298295258274,0.04195011337868481,0.007936507936507936,10.824670254914906,9.842175444911966,10.800807045597402,9.813170896382854,2.7139135903594744,0.625271899974905,150000.0,2900.0,H3,647.3193835688335
3,43,8,known,3,100.0,1000.0,150.0,3107.289644484608,155.74744791938883,3103.383905865963,1589.25142368992,78.80157955546633,1587.296569252262,1.0,1.0,21.0,2897.7962709999047,86.78802394213622,69.95476815157022,882.0,882.0,2901.0836435170286,156.24070039603896,2896.8733403830056,3814.8229428288237,-913.7392993117951,39.78618952961841,-916.1716937114029,0.03968253968253968,0.012471655328798186,13.763349569190773,8.80191773234106,13.743123876611689,8.75790305872691,3.295967687652339,0.6631715999683365,150000.0,2900.0,H3,729.2879038757557
3,44,8,known,3,100.0,1000.0,150.0,1838.2027606589893,77.81486614945358,1836.554991254134,727.4066352014696,44.11684753269692,726.0675703396349,1.0,1.0,33.0,2281.621687447125,111.33651629239489,88.87340808041624,882.0,882.0,2885.538612588147,132.88239777692257,2882.4772944635984,6491.073461217649,-3605.5348486295024,4.739701169234934,-3607.331187165901,0.046485260770975055,0.013605442176870748,13.865253650465728,10.458567509491004,13.84388602624507,10.428560023537226,2.759018966956575,0.5949391000322066,150000.0,2900.0,H3,260.1002592519778
3,45,8,known,3,100.0,1000.0,150.0,2493.2614777222607,129.35373347096294,2489.9036945092703,1306.073565746954,81.80192820177692,1303.5093416180164,1.0,1.0,29.0,1497.2086076654946,171.26880501754812,79.00943969576709,882.0,882.0,3552.4537620020565,143.19618770995612,3549.5665345205034,4617.698508856681,-1065.2447468546243,35.634839629026644,-1066.8790760219008,0.022675736961451247,0.005668934240362812,10.091741771066577,6.342692346155846,10.066158849884289,6.294845038574188,5.6008609090981905,0.46398199995746836,150000.0,2900.0,H3,739.4226690954096
3,46,8,known,3,100.0,1000.0,150.0,1513.7783257800645,40.75093370787676,1513.2297185171299,896.866569881705,43.02512530357975,895.8339593719287,1.0,1.0,21.0,1922.7842891378023,130.2365185983546,72.25207258481308,882.0,882.0,2179.0478305290335,119.8636019754123,2175.7486446404528,4095.8732945305997,-1916.8254640015662,6.4365528257366975,-1918.5537806049201,0.060090702947845805,0.017006802721088437,11.891562631189846,10.097356374837021,11.87012309373491,10.069473079214024,2.1580379553199687,0.6331803000066429,150000.0,2900.0,H3,426.2478773138413
3,47,8,known,3,100.0,1000.0,150.0,1266.9157810337026,70.25974677139087,1264.9660723576173,965.3039072747832,51.682670790908354,963.9193612226503,1.0,1.0,67.0,1358.2134443458594,187.8751083556036,68.24150089186756,882.0,882.0,4114.195466901541,133.46575002233226,4112.030062322522,4826.03493066185,-711.8394637603087,22.586419938589856,-712.7309603736812,0.04081632653061224,0.011337868480725623,11.725710017622305,11.76959352925159,11.704093041972165,11.746725944931377,3.4956138941215897,0.7756403000093997,150000.0,2900.0,H3,385.42347718117855
3,48,8,known,3,100.0,1000.0,150.0,1817.123030337006,58.29997577450598,1816.187550944515,1028.3454458030199,34.17398191322229,1027.777453957814,1.0,1.0,74.0,778.560770555358,322.444111889734,69.04007240560766,882.0,882.0,4152.160056507019,132.60327130561143,4150.042109098585,8181.501742014167,-4029.3416855071473,-12.077432401747984,-4030.180274709546,0.031746031746031744,0.007936507936507936,11.750665007067747,7.9881074023698835,11.728645291418061,7.952730432097008,5.197927177688136,0.8816944000427611,150000.0,2900.0,H3,673.5452866234889
